iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status	rover_z_cm	heading_deg	raw_rover_x_m	raw_rover_y_m	raw_rover_z_m	raw_heading_deg	speed	abs_speed	avg_abs_speed	prev_avg_abs_speed	pitch_deg	roll_deg	delta_pitch_deg	delta_roll_deg	attitude_deg	throttle_cmd	steering_cmd	brakes	lights_on	waypoint_idx	target_x_cm	target_y_cm	waypoint_dist_cm	waypoint_avg_dist_cm	total_traveled_cm	stationary_anchor_x_cm	stationary_anchor_y_cm	stationary_elapsed_s	moved_since_anchor_cm	movement_detected	stuck_detection_armed	stuck_rearm_pending	rearm_elapsed_s	startup_grace_elapsed	angle_stuck_detected	speed_drop_stuck_detected	impact_stop_stuck_detected	commanded_stall_detected	lidar_contact_stuck_detected	high_attitude_stuck_detected	near_rollover_detected	rollover_detected	collision_stuck_detected	heading_correction_active	heading_correction_suppressed	reverse_active	recovery_brake_active	recovery_rearm_hold_active	obstacle_added	obstacle_total	path_len	lidar_min_cm	lidar_front_min_cm	lidar_left_min_cm	lidar_right_min_cm	lidar_rear_min_cm	lidar_valid_count	lidar_00_cm	lidar_01_cm	lidar_02_cm	lidar_03_cm	lidar_04_cm	lidar_05_cm	lidar_06_cm	lidar_07_cm	lidar_08_cm	lidar_09_cm	lidar_10_cm	lidar_11_cm	lidar_12_cm	lidar_13_cm	lidar_14_cm	lidar_15_cm	lidar_16_cm
2026-05-18T22:56:51Z	1060.638	dumbdrive_drive	loop_tick	2811	292.782	1491.256	-4080.029	-2759.961	6098.715	Running | Goals: 1	209.992	42.000	-5707.800	-10119.500	1442.100	48.000	0.900	0.900	0.900	1.650	3.900	1.100	0.000	0.000	3.900	20.000	0.086	0	0	57	-3726.476	-2406.408	500.000	491.215	102369.122	-4080.029	-2759.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	239.880	438.230	438.230	427.170	239.880	11	-1.000	558.680	-1.000	586.810	988.440	438.230	444.760	448.100	427.170	785.670	248.560	239.880	-1.000	-1.000	-1.000	-1.000	997.820
2026-05-18T22:56:51Z	1060.886	dumbdrive_drive	loop_tick	2812	292.782	1491.256	-4080.029	-2759.961	6098.715	Running | Goals: 1	209.992	42.000	-5707.800	-10119.500	1442.100	48.000	0.900	0.900	0.900	0.900	3.900	1.100	0.000	0.000	3.900	20.000	0.086	0	0	57	-3726.476	-2406.408	500.000	491.384	102369.122	-4080.029	-2759.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	239.880	438.230	438.230	427.170	239.880	11	-1.000	558.680	-1.000	586.810	988.440	438.230	444.760	448.100	427.170	785.670	248.560	239.880	-1.000	-1.000	-1.000	-1.000	997.820
2026-05-18T22:56:51Z	1061.134	dumbdrive_drive	loop_tick	2813	292.782	1491.256	-4080.029	-2759.961	6098.715	Running | Goals: 1	209.992	42.000	-5707.800	-10119.500	1442.100	48.000	0.900	0.900	0.900	0.900	3.900	1.100	0.000	0.000	3.900	20.000	0.086	0	0	57	-3726.476	-2406.408	500.000	491.546	102369.122	-4080.029	-2759.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	239.880	438.230	438.230	427.170	239.880	11	-1.000	558.680	-1.000	586.810	988.440	438.230	444.760	448.100	427.170	785.670	248.560	239.880	-1.000	-1.000	-1.000	-1.000	997.820
2026-05-18T22:56:51Z	1061.386	dumbdrive_drive	loop_tick	2814	292.782	1491.256	-4080.029	-2759.961	6098.715	Running | Goals: 1	209.992	42.000	-5707.800	-10119.500	1442.100	48.000	0.900	0.900	0.900	0.900	3.900	1.100	0.000	0.000	3.900	20.000	0.086	0	0	57	-3726.476	-2406.408	500.000	491.703	102369.122	-4080.029	-2759.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	239.880	438.230	438.230	427.170	239.880	11	-1.000	558.680	-1.000	586.810	988.440	438.230	444.760	448.100	427.170	785.670	248.560	239.880	-1.000	-1.000	-1.000	-1.000	997.820
2026-05-18T22:56:52Z	1061.638	dumbdrive_drive	loop_tick	2815	292.782	1491.256	-4080.029	-2759.961	6098.715	Running | Goals: 1	209.992	42.000	-5707.800	-10119.500	1442.100	48.000	0.900	0.900	0.900	0.900	3.900	1.100	0.000	0.000	3.900	20.000	0.086	0	0	57	-3726.476	-2406.408	500.000	491.854	102369.122	-4080.029	-2759.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	239.880	438.230	438.230	427.170	239.880	11	-1.000	558.680	-1.000	586.810	988.440	438.230	444.760	448.100	427.170	785.670	248.560	239.880	-1.000	-1.000	-1.000	-1.000	997.820
2026-05-18T22:56:52Z	1061.888	dumbdrive_drive	loop_tick	2816	292.782	1491.256	-4080.029	-2759.961	6098.715	Running | Goals: 1	209.992	42.000	-5707.800	-10119.500	1442.100	48.000	0.900	0.900	0.900	0.900	3.900	1.100	0.000	0.000	3.900	20.000	0.086	0	0	57	-3726.476	-2406.408	500.000	491.999	102369.122	-4080.029	-2759.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	239.880	438.230	438.230	427.170	239.880	11	-1.000	558.680	-1.000	586.810	988.440	438.230	444.760	448.100	427.170	785.670	248.560	239.880	-1.000	-1.000	-1.000	-1.000	997.820
2026-05-18T22:56:52Z	1062.137	dumbdrive_drive	loop_tick	2817	292.782	1491.256	-4080.029	-2759.961	6098.715	Running | Goals: 1	209.992	42.000	-5707.800	-10119.500	1442.100	48.000	0.900	0.900	0.900	0.900	3.900	1.100	0.000	0.000	3.900	20.000	0.086	0	0	57	-3726.476	-2406.408	500.000	492.140	102369.122	-4080.029	-2759.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	239.880	438.230	438.230	427.170	239.880	11	-1.000	558.680	-1.000	586.810	988.440	438.230	444.760	448.100	427.170	785.670	248.560	239.880	-1.000	-1.000	-1.000	-1.000	997.820
2026-05-18T22:56:52Z	1062.391	dumbdrive_drive	loop_tick	2818	292.782	1491.256	-4080.029	-2759.961	6098.715	Running | Goals: 1	209.992	42.000	-5707.800	-10119.500	1442.100	48.000	0.900	0.900	0.900	0.900	3.900	1.100	0.000	0.000	3.900	20.000	0.086	0	0	57	-3726.476	-2406.408	500.000	492.275	102369.122	-4080.029	-2759.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	239.880	438.230	438.230	427.170	239.880	11	-1.000	558.680	-1.000	586.810	988.440	438.230	444.760	448.100	427.170	785.670	248.560	239.880	-1.000	-1.000	-1.000	-1.000	997.820
2026-05-18T22:56:53Z	1062.639	dumbdrive_drive	loop_tick	2819	292.782	1491.256	-4080.029	-2759.961	6098.715	Running | Goals: 1	209.992	42.000	-5707.800	-10119.500	1442.100	48.000	0.900	0.900	0.900	0.900	3.900	1.100	0.000	0.000	3.900	20.000	0.086	0	0	57	-3726.476	-2406.408	500.000	492.406	102369.122	-4080.029	-2759.961	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	239.880	438.230	438.230	427.170	239.880	11	-1.000	558.680	-1.000	586.810	988.440	438.230	444.760	448.100	427.170	785.670	248.560	239.880	-1.000	-1.000	-1.000	-1.000	997.820
2026-05-18T22:56:55Z	1064.911	dumbdrive_drive	loop_tick	2820	292.782	1491.256	-3789.990	-2500.000	5709.567	Running | Goals: 1	229.999	42.200	-5704.900	-10116.900	1442.300	47.800	5.500	5.500	2.050	0.900	3.400	0.900	-0.500	-0.200	3.400	20.000	0.153	0	0	58	-3466.515	-2146.447	479.204	492.186	102759.125	-3789.990	-2500.000	0.000	389.490	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	283.460	479.470	454.650	448.190	283.460	10	-1.000	610.360	-1.000	630.270	-1.000	479.470	483.540	454.650	448.190	815.220	296.840	283.460	723.540	-1.000	-1.000	-1.000	-1.000
2026-05-18T22:56:55Z	1065.164	dumbdrive_drive	loop_tick	2821	292.782	1491.256	-3789.990	-2500.000	5709.567	Running | Goals: 1	229.999	42.200	-5704.900	-10116.900	1442.300	47.800	5.500	5.500	3.200	2.050	3.400	0.900	0.000	0.000	3.400	20.000	0.153	0	0	58	-3466.515	-2146.447	479.204	491.973	102759.125	-3789.990	-2500.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	283.460	479.470	454.650	448.190	283.460	10	-1.000	610.360	-1.000	630.270	-1.000	479.470	483.540	454.650	448.190	815.220	296.840	283.460	723.540	-1.000	-1.000	-1.000	-1.000
2026-05-18T22:56:55Z	1065.412	dumbdrive_drive	loop_tick	2822	292.782	1491.256	-3789.990	-2500.000	5709.567	Running | Goals: 1	229.999	42.200	-5704.900	-10116.900	1442.300	47.800	5.500	5.500	4.350	3.200	3.400	0.900	0.000	0.000	3.400	20.000	0.153	0	0	58	-3466.515	-2146.447	479.204	491.767	102759.125	-3789.990	-2500.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	283.460	479.470	454.650	448.190	283.460	10	-1.000	610.360	-1.000	630.270	-1.000	479.470	483.540	454.650	448.190	815.220	296.840	283.460	723.540	-1.000	-1.000	-1.000	-1.000
2026-05-18T22:56:56Z	1065.662	dumbdrive_drive	loop_tick	2823	292.782	1491.256	-3789.990	-2500.000	5709.567	Running | Goals: 1	229.999	42.200	-5704.900	-10116.900	1442.300	47.800	5.500	5.500	5.500	4.350	3.400	0.900	0.000	0.000	3.400	20.000	0.153	0	0	58	-3466.515	-2146.447	479.204	491.568	102759.125	-3789.990	-2500.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	283.460	479.470	454.650	448.190	283.460	10	-1.000	610.360	-1.000	630.270	-1.000	479.470	483.540	454.650	448.190	815.220	296.840	283.460	723.540	-1.000	-1.000	-1.000	-1.000
2026-05-18T22:56:56Z	1065.913	dumbdrive_drive	loop_tick	2824	292.782	1491.256	-3789.990	-2500.000	5709.567	Running | Goals: 1	229.999	42.200	-5704.900	-10116.900	1442.300	47.800	5.500	5.500	5.500	5.500	3.400	0.900	0.000	0.000	3.400	20.000	0.153	0	0	58	-3466.515	-2146.447	479.204	491.375	102759.125	-3789.990	-2500.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	283.460	479.470	454.650	448.190	283.460	10	-1.000	610.360	-1.000	630.270	-1.000	479.470	483.540	454.650	448.190	815.220	296.840	283.460	723.540	-1.000	-1.000	-1.000	-1.000
2026-05-18T22:56:56Z	1066.165	dumbdrive_drive	loop_tick	2825	292.782	1491.256	-3789.990	-2500.000	5709.567	Running | Goals: 1	229.999	42.200	-5704.900	-10116.900	1442.300	47.800	5.500	5.500	5.500	5.500	3.400	0.900	0.000	0.000	3.400	20.000	0.153	0	0	58	-3466.515	-2146.447	479.204	491.187	102759.125	-3789.990	-2500.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	283.460	479.470	454.650	448.190	283.460	10	-1.000	610.360	-1.000	630.270	-1.000	479.470	483.540	454.650	448.190	815.220	296.840	283.460	723.540	-1.000	-1.000	-1.000	-1.000
2026-05-18T22:56:56Z	1066.415	dumbdrive_drive	loop_tick	2826	292.782	1491.256	-3789.990	-2500.000	5709.567	Running | Goals: 1	229.999	42.200	-5704.900	-10116.900	1442.300	47.800	5.500	5.500	5.500	5.500	3.400	0.900	0.000	0.000	3.400	20.000	0.153	0	0	58	-3466.515	-2146.447	479.204	491.006	102759.125	-3789.990	-2500.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	283.460	479.470	454.650	448.190	283.460	10	-1.000	610.360	-1.000	630.270	-1.000	479.470	483.540	454.650	448.190	815.220	296.840	283.460	723.540	-1.000	-1.000	-1.000	-1.000
2026-05-18T22:56:57Z	1066.663	dumbdrive_drive	loop_tick	2827	292.782	1491.256	-3789.990	-2500.000	5709.567	Running | Goals: 1	229.999	42.200	-5704.900	-10116.900	1442.300	47.800	5.500	5.500	5.500	5.500	3.400	0.900	0.000	0.000	3.400	20.000	0.153	0	0	58	-3466.515	-2146.447	479.204	490.830	102759.125	-3789.990	-2500.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	283.460	479.470	454.650	448.190	283.460	10	-1.000	610.360	-1.000	630.270	-1.000	479.470	483.540	454.650	448.190	815.220	296.840	283.460	723.540	-1.000	-1.000	-1.000	-1.000
2026-05-18T22:56:57Z	1066.914	dumbdrive_drive	loop_tick	2828	292.782	1491.256	-3789.990	-2500.000	5709.567	Running | Goals: 1	229.999	42.200	-5704.900	-10116.900	1442.300	47.800	5.500	5.500	5.500	5.500	3.400	0.900	0.000	0.000	3.400	20.000	0.153	0	0	58	-3466.515	-2146.447	479.204	490.659	102759.125	-3789.990	-2500.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	283.460	479.470	454.650	448.190	283.460	10	-1.000	610.360	-1.000	630.270	-1.000	479.470	483.540	454.650	448.190	815.220	296.840	283.460	723.540	-1.000	-1.000	-1.000	-1.000
2026-05-18T22:56:57Z	1067.167	dumbdrive_drive	loop_tick	2829	292.782	1491.256	-3789.990	-2500.000	5709.567	Running | Goals: 1	229.999	42.200	-5704.900	-10116.900	1442.300	47.800	5.500	5.500	5.500	5.500	3.400	0.900	0.000	0.000	3.400	20.000	0.153	0	0	58	-3466.515	-2146.447	479.204	490.493	102759.125	-3789.990	-2500.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	283.460	479.470	454.650	448.190	283.460	10	-1.000	610.360	-1.000	630.270	-1.000	479.470	483.540	454.650	448.190	815.220	296.840	283.460	723.540	-1.000	-1.000	-1.000	-1.000
2026-05-18T22:56:57Z	1067.416	dumbdrive_drive	loop_tick	2830	292.782	1491.256	-3789.990	-2500.000	5709.567	Running | Goals: 1	229.999	42.200	-5704.900	-10116.900	1442.300	47.800	5.500	5.500	5.500	5.500	3.400	0.900	0.000	0.000	3.400	20.000	0.153	0	0	58	-3466.515	-2146.447	479.204	490.331	102759.125	-3789.990	-2500.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	283.460	479.470	454.650	448.190	283.460	10	-1.000	610.360	-1.000	630.270	-1.000	479.470	483.540	454.650	448.190	815.220	296.840	283.460	723.540	-1.000	-1.000	-1.000	-1.000
2026-05-18T22:56:58Z	1067.667	dumbdrive_drive	loop_tick	2831	292.782	1491.256	-3789.990	-2500.000	5709.567	Running | Goals: 1	229.999	42.200	-5704.900	-10116.900	1442.300	47.800	5.500	5.500	5.500	5.500	3.400	0.900	0.000	0.000	3.400	20.000	0.153	0	0	58	-3466.515	-2146.447	479.204	490.175	102759.125	-3789.990	-2500.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	283.460	479.470	454.650	448.190	283.460	10	-1.000	610.360	-1.000	630.270	-1.000	479.470	483.540	454.650	448.190	815.220	296.840	283.460	723.540	-1.000	-1.000	-1.000	-1.000
2026-05-18T22:57:00Z	1069.935	dumbdrive_drive	loop_tick	2832	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	7.025	5.500	-8.200	3.900	-11.600	3.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	490.024	104244.419	-2720.020	-1470.020	0.000	1485.159	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:00Z	1070.187	dumbdrive_drive	loop_tick	2833	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	8.550	7.025	-8.200	3.900	0.000	0.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	489.878	104244.419	-2720.020	-1470.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:01Z	1070.437	dumbdrive_drive	loop_tick	2834	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	10.075	8.550	-8.200	3.900	0.000	0.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	489.735	104244.419	-2720.020	-1470.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:01Z	1070.685	dumbdrive_drive	loop_tick	2835	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	11.600	10.075	-8.200	3.900	0.000	0.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	489.597	104244.419	-2720.020	-1470.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:01Z	1070.935	dumbdrive_drive	loop_tick	2836	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	11.600	11.600	-8.200	3.900	0.000	0.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	489.462	104244.419	-2720.020	-1470.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:01Z	1071.186	dumbdrive_drive	loop_tick	2837	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	11.600	11.600	-8.200	3.900	0.000	0.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	489.330	104244.419	-2720.020	-1470.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:02Z	1071.434	dumbdrive_drive	loop_tick	2838	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	11.600	11.600	-8.200	3.900	0.000	0.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	489.202	104244.419	-2720.020	-1470.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:02Z	1071.682	dumbdrive_drive	loop_tick	2839	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	11.600	11.600	-8.200	3.900	0.000	0.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	489.077	104244.419	-2720.020	-1470.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:02Z	1071.926	dumbdrive_drive	loop_tick	2840	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	11.600	11.600	-8.200	3.900	0.000	0.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	488.956	104244.419	-2720.020	-1470.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:02Z	1072.175	dumbdrive_drive	loop_tick	2841	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	11.600	11.600	-8.200	3.900	0.000	0.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	488.837	104244.419	-2720.020	-1470.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:02Z	1072.426	dumbdrive_drive	loop_tick	2842	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	11.600	11.600	-8.200	3.900	0.000	0.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	488.721	104244.419	-2720.020	-1470.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:03Z	1072.672	dumbdrive_drive	loop_tick	2843	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	11.600	11.600	-8.200	3.900	0.000	0.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	488.608	104244.419	-2720.020	-1470.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:03Z	1072.919	dumbdrive_drive	loop_tick	2844	292.782	1491.256	-2720.020	-1470.020	4224.468	Running | Goals: 1	209.992	45.300	-5694.200	-10106.601	1442.100	44.700	11.600	11.600	11.600	11.600	-8.200	3.900	0.000	0.000	8.200	20.000	-0.081	0	0	58	-2366.442	-1146.373	479.337	488.498	104244.419	-2720.020	-1470.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	182.870	182.870	202.580	182.870	374.150	14	267.640	231.110	735.360	208.170	225.350	202.580	182.870	277.960	477.380	374.150	-1.000	-1.000	-1.000	294.970	356.310	268.810	202.100
2026-05-18T22:57:05Z	1074.963	dumbdrive_drive	loop_tick	2845	292.782	1491.256	-1610.010	-479.980	2739.779	Running | Goals: 1	209.992	41.900	-5683.100	-10096.700	1442.100	48.100	11.200	11.200	11.500	11.600	-2.600	1.900	5.600	-2.000	2.600	20.000	0.065	0	0	57	-1256.456	-136.388	493.007	488.551	105731.799	-1610.010	-479.980	0.000	1487.380	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319	410.290	423.300	420.980	433.770	410.290	12	-1.000	513.370	793.280	564.950	-1.000	423.300	433.770	420.980	474.430	668.280	423.590	410.290	-1.000	730.850	-1.000	814.540	-1.000
2026-05-18T22:57:05Z	1075.218	dumbdrive_drive	loop_tick	2846	292.782	1491.256	-1610.010	-479.980	2739.779	Running | Goals: 1	209.992	41.900	-5683.100	-10096.700	1442.100	48.100	11.200	11.200	11.400	11.500	-2.600	1.900	0.000	0.000	2.600	20.000	0.065	0	0	57	-1256.456	-136.388	493.007	488.602	105731.799	-1610.010	-479.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319	410.290	423.300	420.980	433.770	410.290	12	-1.000	513.370	793.280	564.950	-1.000	423.300	433.770	420.980	474.430	668.280	423.590	410.290	-1.000	730.850	-1.000	814.540	-1.000
2026-05-18T22:57:06Z	1075.466	dumbdrive_drive	loop_tick	2847	292.782	1491.256	-1610.010	-479.980	2739.779	Running | Goals: 1	209.992	41.900	-5683.100	-10096.700	1442.100	48.100	11.200	11.200	11.300	11.400	-2.600	1.900	0.000	0.000	2.600	20.000	0.065	0	0	57	-1256.456	-136.388	493.007	488.653	105731.799	-1610.010	-479.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319	410.290	423.300	420.980	433.770	410.290	12	-1.000	513.370	793.280	564.950	-1.000	423.300	433.770	420.980	474.430	668.280	423.590	410.290	-1.000	730.850	-1.000	814.540	-1.000
2026-05-18T22:57:06Z	1075.716	dumbdrive_drive	loop_tick	2848	292.782	1491.256	-1610.010	-479.980	2739.779	Running | Goals: 1	209.992	41.900	-5683.100	-10096.700	1442.100	48.100	11.200	11.200	11.200	11.300	-2.600	1.900	0.000	0.000	2.600	20.000	0.065	0	0	57	-1256.456	-136.388	493.007	488.702	105731.799	-1610.010	-479.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	319	410.290	423.300	420.980	433.770	410.290	12	-1.000	513.370	793.280	564.950	-1.000	423.300	433.770	420.980	474.430	668.280	423.590	410.290	-1.000	730.850	-1.000	814.540	-1.000
