iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status	rover_z_cm	heading_deg	raw_rover_x_m	raw_rover_y_m	raw_rover_z_m	raw_heading_deg	speed	abs_speed	avg_abs_speed	prev_avg_abs_speed	pitch_deg	roll_deg	delta_pitch_deg	delta_roll_deg	attitude_deg	throttle_cmd	steering_cmd	brakes	lights_on	waypoint_idx	target_x_cm	target_y_cm	waypoint_dist_cm	waypoint_avg_dist_cm	total_traveled_cm	stationary_anchor_x_cm	stationary_anchor_y_cm	stationary_elapsed_s	moved_since_anchor_cm	movement_detected	stuck_detection_armed	stuck_rearm_pending	rearm_elapsed_s	startup_grace_elapsed	angle_stuck_detected	speed_drop_stuck_detected	impact_stop_stuck_detected	commanded_stall_detected	lidar_contact_stuck_detected	high_attitude_stuck_detected	near_rollover_detected	rollover_detected	collision_stuck_detected	heading_correction_active	heading_correction_suppressed	reverse_active	recovery_brake_active	recovery_rearm_hold_active	obstacle_added	obstacle_total	path_len	lidar_min_cm	lidar_front_min_cm	lidar_left_min_cm	lidar_right_min_cm	lidar_rear_min_cm	lidar_valid_count	lidar_00_cm	lidar_01_cm	lidar_02_cm	lidar_03_cm	lidar_04_cm	lidar_05_cm	lidar_06_cm	lidar_07_cm	lidar_08_cm	lidar_09_cm	lidar_10_cm	lidar_11_cm	lidar_12_cm	lidar_13_cm	lidar_14_cm	lidar_15_cm	lidar_16_cm
2026-05-18T21:37:48Z	134195.796	dumbdrive_drive	loop_tick	111	-4270.020	-2270.020	-2630.029	-500.000	2412.993	Recovering: reverse | Goals: 0	249.994	-120.900	-5693.300	-10096.900	1442.500	210.900	-8.200	8.200	6.400	5.500	1.300	2.700	0.000	0.000	2.700	-85.000	-0.350	0	0	53	-2395.020	-682.576	297.596	465.295	4074.081	-2889.990	-759.961	6.382	367.640	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	369	149.120	149.120	149.120	516.810	359.900	10	-1.000	149.120	-1.000	673.740	-1.000	275.040	516.810	395.140	617.210	685.860	359.900	403.860	-1.000	966.970	-1.000	-1.000	-1.000
2026-05-18T21:37:49Z	134196.028	dumbdrive_drive	loop_tick	112	-4270.020	-2270.020	-2630.029	-500.000	2412.993	Recovering: reverse | Goals: 0	249.994	-120.900	-5693.300	-10096.900	1442.500	210.900	-8.200	8.200	7.300	6.400	1.300	2.700	0.000	0.000	2.700	-85.000	-0.350	0	0	53	-2395.020	-682.576	297.596	463.811	4074.081	-2889.990	-759.961	6.611	367.640	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	369	149.120	149.120	149.120	516.810	359.900	10	-1.000	149.120	-1.000	673.740	-1.000	275.040	516.810	395.140	617.210	685.860	359.900	403.860	-1.000	966.970	-1.000	-1.000	-1.000
2026-05-18T21:37:49Z	134196.252	dumbdrive_drive	loop_tick	113	-4270.020	-2270.020	-2630.029	-500.000	2412.993	Recovering: reverse | Goals: 0	249.994	-120.900	-5693.300	-10096.900	1442.500	210.900	-8.200	8.200	8.200	7.300	1.300	2.700	0.000	0.000	2.700	-85.000	-0.350	0	0	53	-2395.020	-682.576	297.596	462.353	4074.081	-2889.990	-759.961	6.840	367.640	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	369	149.120	149.120	149.120	516.810	359.900	10	-1.000	149.120	-1.000	673.740	-1.000	275.040	516.810	395.140	617.210	685.860	359.900	403.860	-1.000	966.970	-1.000	-1.000	-1.000
2026-05-18T21:37:49Z	134196.482	dumbdrive_drive	loop_tick	114	-4270.020	-2270.020	-2510.010	-289.942	2649.216	Recovering: reverse | Goals: 0	229.999	-115.400	-5692.100	-10094.800	1442.300	205.400	-12.700	12.700	9.325	8.200	2.700	0.000	1.400	-2.700	2.700	-85.000	0.350	0	0	52	-2958.482	-245.020	450.716	462.252	4316.835	-2889.990	-759.961	7.067	604.403	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	357	206.440	206.440	206.440	428.500	236.760	12	206.440	359.380	-1.000	813.390	-1.000	494.920	492.460	420.970	428.500	850.520	238.160	236.760	-1.000	325.560	-1.000	214.830	-1.000
2026-05-18T21:37:49Z	134196.706	dumbdrive_drive	loop_tick	115	-4270.020	-2270.020	-2510.010	-289.942	2649.216	Recovering: reverse | Goals: 0	229.999	-115.400	-5692.100	-10094.800	1442.300	205.400	-12.700	12.700	10.450	9.325	2.700	0.000	0.000	0.000	2.700	-85.000	0.350	0	0	52	-2958.482	-245.020	450.716	462.152	4316.835	-2889.990	-759.961	7.297	604.403	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	357	206.440	206.440	206.440	428.500	236.760	12	206.440	359.380	-1.000	813.390	-1.000	494.920	492.460	420.970	428.500	850.520	238.160	236.760	-1.000	325.560	-1.000	214.830	-1.000
2026-05-18T21:37:49Z	134196.938	dumbdrive_drive	loop_tick	116	-4270.020	-2270.020	-2510.010	-289.942	2649.216	Recovering: reverse | Goals: 0	229.999	-115.400	-5692.100	-10094.800	1442.300	205.400	-12.700	12.700	11.575	10.450	2.700	0.000	0.000	0.000	2.700	-85.000	0.350	0	0	52	-2958.482	-245.020	450.716	462.055	4316.835	-2889.990	-759.961	7.522	604.403	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	357	206.440	206.440	206.440	428.500	236.760	12	206.440	359.380	-1.000	813.390	-1.000	494.920	492.460	420.970	428.500	850.520	238.160	236.760	-1.000	325.560	-1.000	214.830	-1.000
2026-05-18T21:37:50Z	134197.168	dumbdrive_drive	loop_tick	117	-4270.020	-2270.020	-2510.010	-289.942	2649.216	Recovering: reverse | Goals: 0	229.999	-115.400	-5692.100	-10094.800	1442.300	205.400	-12.700	12.700	12.700	11.575	2.700	0.000	0.000	0.000	2.700	-85.000	0.350	0	0	52	-2958.482	-245.020	450.716	461.959	4316.835	-2889.990	-759.961	7.753	604.403	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	357	206.440	206.440	206.440	428.500	236.760	12	206.440	359.380	-1.000	813.390	-1.000	494.920	492.460	420.970	428.500	850.520	238.160	236.760	-1.000	325.560	-1.000	214.830	-1.000
2026-05-18T21:37:50Z	134197.397	dumbdrive_drive	loop_tick	118	-4270.020	-2270.020	-2510.010	-289.942	2649.216	Recovering: reverse | Goals: 0	229.999	-115.400	-5692.100	-10094.800	1442.300	205.400	-12.700	12.700	12.700	12.700	2.700	0.000	0.000	0.000	2.700	-85.000	0.350	0	0	52	-2958.482	-245.020	450.716	461.864	4316.835	-2889.990	-759.961	7.983	604.403	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	357	206.440	206.440	206.440	428.500	236.760	12	206.440	359.380	-1.000	813.390	-1.000	494.920	492.460	420.970	428.500	850.520	238.160	236.760	-1.000	325.560	-1.000	214.830	-1.000
2026-05-18T21:37:50Z	134197.632	dumbdrive_drive	loop_tick	119	-4270.020	-2270.020	-2380.029	-9.961	2946.172	Recovering: brake | Goals: 0	229.999	-111.700	-5690.800	-10092.000	1442.300	201.700	-12.700	12.700	12.700	12.700	1.300	-0.700	-1.400	-0.700	1.300	0.000	0.000	0	0	56	-2770.301	-245.020	455.593	461.812	4625.516	-2380.029	-9.961	-0.020	906.951	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	380	432.920	435.190	441.150	432.920	808.310	11	499.260	571.950	-1.000	543.550	712.810	441.150	435.190	455.470	432.920	808.310	-1.000	-1.000	-1.000	581.640	-1.000	492.930	-1.000
2026-05-18T21:37:50Z	134197.844	dumbdrive_drive	loop_tick	120	-4270.020	-2270.020	-2380.029	-9.961	2946.172	Recovering: brake | Goals: 0	229.999	-111.700	-5690.800	-10092.000	1442.300	201.700	-12.700	12.700	12.700	12.700	1.300	-0.700	0.000	0.000	1.300	0.000	0.000	1	0	56	-2770.301	-245.020	455.593	461.760	4625.516	-2380.029	-9.961	0.211	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	380	432.920	435.190	441.150	432.920	808.310	11	499.260	571.950	-1.000	543.550	712.810	441.150	435.190	455.470	432.920	808.310	-1.000	-1.000	-1.000	581.640	-1.000	492.930	-1.000
2026-05-18T21:37:51Z	134198.065	dumbdrive_drive	loop_tick	121	-4270.020	-2270.020	-2380.029	-9.961	2946.172	Recovering: brake | Goals: 0	229.999	-111.700	-5690.800	-10092.000	1442.300	201.700	-12.700	12.700	12.700	12.700	1.300	-0.700	0.000	0.000	1.300	0.000	0.000	1	0	56	-2770.301	-245.020	455.593	461.710	4625.516	-2380.029	-9.961	0.427	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	380	432.920	435.190	441.150	432.920	808.310	11	499.260	571.950	-1.000	543.550	712.810	441.150	435.190	455.470	432.920	808.310	-1.000	-1.000	-1.000	581.640	-1.000	492.930	-1.000
2026-05-18T21:37:51Z	134198.286	dumbdrive_drive	loop_tick	122	-4270.020	-2270.020	-2380.029	-9.961	2946.172	Recovering: brake | Goals: 0	229.999	-111.700	-5690.800	-10092.000	1442.300	201.700	-12.700	12.700	12.700	12.700	1.300	-0.700	0.000	0.000	1.300	0.000	0.000	1	0	56	-2770.301	-245.020	455.593	461.660	4625.516	-2380.029	-9.961	0.648	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	380	432.920	435.190	441.150	432.920	808.310	11	499.260	571.950	-1.000	543.550	712.810	441.150	435.190	455.470	432.920	808.310	-1.000	-1.000	-1.000	581.640	-1.000	492.930	-1.000
2026-05-18T21:37:51Z	134198.507	dumbdrive_drive	loop_tick	123	-4270.020	-2270.020	-2270.020	270.020	3232.924	Recovering: brake | Goals: 0	209.992	-115.100	-5689.700	-10089.200	1442.100	205.100	-11.500	11.500	12.400	12.700	4.900	0.200	3.600	0.900	4.900	0.000	0.000	1	0	57	-2577.943	-77.943	464.645	461.684	4926.998	-2380.029	-9.961	0.869	300.818	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	410	224.660	498.130	411.990	448.780	224.660	10	-1.000	662.880	-1.000	658.570	-1.000	498.130	499.020	411.990	448.780	755.770	224.660	229.230	-1.000	763.330	-1.000	-1.000	-1.000
2026-05-18T21:37:51Z	134198.729	dumbdrive_drive	loop_tick	124	-4270.020	-2270.020	-2270.020	270.020	3232.924	Recovering: brake | Goals: 0	209.992	-115.100	-5689.700	-10089.200	1442.100	205.100	-11.500	11.500	12.100	12.400	4.900	0.200	0.000	0.000	4.900	0.000	0.000	1	0	57	-2577.943	-77.943	464.645	461.708	4926.998	-2380.029	-9.961	1.090	300.818	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	410	224.660	498.130	411.990	448.780	224.660	10	-1.000	662.880	-1.000	658.570	-1.000	498.130	499.020	411.990	448.780	755.770	224.660	229.230	-1.000	763.330	-1.000	-1.000	-1.000
2026-05-18T21:37:51Z	134198.949	dumbdrive_drive	loop_tick	125	-4270.020	-2270.020	-2270.020	270.020	3232.924	Recovering: brake | Goals: 0	209.992	-115.100	-5689.700	-10089.200	1442.100	205.100	-11.500	11.500	11.800	12.100	4.900	0.200	0.000	0.000	4.900	0.000	0.000	1	0	57	-2577.943	-77.943	464.645	461.731	4926.998	-2380.029	-9.961	1.311	300.818	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	410	224.660	498.130	411.990	448.780	224.660	10	-1.000	662.880	-1.000	658.570	-1.000	498.130	499.020	411.990	448.780	755.770	224.660	229.230	-1.000	763.330	-1.000	-1.000	-1.000
2026-05-18T21:37:52Z	134199.167	dumbdrive_drive	loop_tick	126	-4270.020	-2270.020	-2270.020	270.020	3232.924	Recovering: brake | Goals: 0	209.992	-115.100	-5689.700	-10089.200	1442.100	205.100	-11.500	11.500	11.500	11.800	4.900	0.200	0.000	0.000	4.900	0.000	0.000	1	0	57	-2577.943	-77.943	464.645	461.754	4926.998	-2380.029	-9.961	1.532	300.818	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	410	224.660	498.130	411.990	448.780	224.660	10	-1.000	662.880	-1.000	658.570	-1.000	498.130	499.020	411.990	448.780	755.770	224.660	229.230	-1.000	763.330	-1.000	-1.000	-1.000
2026-05-18T21:37:52Z	134199.382	dumbdrive_drive	loop_tick	127	-4270.020	-2270.020	-2189.990	440.039	3416.276	Recovering: brake | Goals: 0	199.994	-115.100	-5688.900	-10087.500	1442.000	205.100	-5.800	5.800	10.075	11.500	5.100	-0.300	0.200	-0.500	5.100	0.000	0.000	1	0	57	-2537.425	112.575	477.435	461.877	5115.177	-2380.029	-9.961	1.750	488.482	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	426	235.430	484.860	442.170	439.370	235.430	10	-1.000	647.050	-1.000	616.770	-1.000	493.200	484.860	442.170	439.370	817.120	242.450	235.430	-1.000	933.130	-1.000	-1.000	-1.000
2026-05-18T21:37:52Z	134199.605	dumbdrive_drive	loop_tick	128	-4270.020	-2270.020	-2189.990	440.039	3416.276	Recovering: brake | Goals: 0	199.994	-115.100	-5688.900	-10087.500	1442.000	205.100	-5.800	5.800	8.650	10.075	5.100	-0.300	0.000	0.000	5.100	0.000	0.000	1	0	57	-2537.425	112.575	477.435	461.997	5115.177	-2380.029	-9.961	1.965	488.482	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	426	235.430	484.860	442.170	439.370	235.430	10	-1.000	647.050	-1.000	616.770	-1.000	493.200	484.860	442.170	439.370	817.120	242.450	235.430	-1.000	933.130	-1.000	-1.000	-1.000
2026-05-18T21:37:52Z	134199.829	dumbdrive_drive	loop_tick	129	-4270.020	-2270.020	-2189.990	440.039	3416.276	Recovering: brake | Goals: 0	199.994	-115.100	-5688.900	-10087.500	1442.000	205.100	-5.800	5.800	7.225	8.650	5.100	-0.300	0.000	0.000	5.100	0.000	0.000	1	0	57	-2537.425	112.575	477.435	462.116	5115.177	-2380.029	-9.961	2.188	488.482	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	426	235.430	484.860	442.170	439.370	235.430	10	-1.000	647.050	-1.000	616.770	-1.000	493.200	484.860	442.170	439.370	817.120	242.450	235.430	-1.000	933.130	-1.000	-1.000	-1.000
2026-05-18T21:37:53Z	134200.052	dumbdrive_drive	loop_tick	130	-4270.020	-2270.020	-2189.990	440.039	3416.276	Recovering: brake | Goals: 0	199.994	-115.100	-5688.900	-10087.500	1442.000	205.100	-5.800	5.800	5.800	7.225	5.100	-0.300	0.000	0.000	5.100	0.000	0.000	1	0	57	-2537.425	112.575	477.435	462.233	5115.177	-2380.029	-9.961	2.412	488.482	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	426	235.430	484.860	442.170	439.370	235.430	10	-1.000	647.050	-1.000	616.770	-1.000	493.200	484.860	442.170	439.370	817.120	242.450	235.430	-1.000	933.130	-1.000	-1.000	-1.000
2026-05-18T21:37:53Z	134200.272	dumbdrive_drive	loop_tick	131	-4270.020	-2270.020	-2189.990	440.039	3416.276	Recovering: brake | Goals: 0	199.994	-115.100	-5688.900	-10087.500	1442.000	205.100	-5.800	5.800	5.800	5.800	5.100	-0.300	0.000	0.000	5.100	0.000	0.000	1	0	57	-2537.425	112.575	477.435	462.348	5115.177	-2380.029	-9.961	2.634	488.482	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	14	426	235.430	484.860	442.170	439.370	235.430	10	-1.000	647.050	-1.000	616.770	-1.000	493.200	484.860	442.170	439.370	817.120	242.450	235.430	-1.000	933.130	-1.000	-1.000	-1.000
2026-05-18T21:37:53Z	134200.494	dumbdrive_drive	loop_tick	132	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.200	0.200	4.400		4.700	-0.300			4.700	10.000	-0.569	1	0	57	-2473.573	176.427	429.289	462.100	5160.938	-2170.020	479.980	-0.004	0.000	1	0	1	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	239.630	461.060	439.430	428.500	239.630	11	-1.000	604.060	-1.000	570.600	986.920	466.570	461.060	439.430	428.500	770.560	247.390	239.630	-1.000	972.020	-1.000	-1.000	-1.000
2026-05-18T21:37:53Z	134200.714	dumbdrive_drive	loop_tick	133	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.200	0.200	0.200	4.400	4.700	-0.300	0.000	0.000	4.700	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	461.855	5160.938	-2170.020	479.980	0.218	0.000	1	0	1	0.222	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	14	436	239.630	461.060	439.430	428.500	239.630	11	-1.000	604.060	-1.000	570.600	986.920	466.570	461.060	439.430	428.500	770.560	247.390	239.630	-1.000	972.020	-1.000	-1.000	-1.000
2026-05-18T21:37:53Z	134200.933	dumbdrive_drive	loop_tick	134	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.200	0.200	0.200	0.200	4.700	-0.300	0.000	0.000	4.700	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	461.614	5160.938	-2170.020	479.980	0.436	0.000	1	0	1	0.441	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	239.630	461.060	439.430	428.500	239.630	11	-1.000	604.060	-1.000	570.600	986.920	466.570	461.060	439.430	428.500	770.560	247.390	239.630	-1.000	972.020	-1.000	-1.000	-1.000
2026-05-18T21:37:54Z	134201.153	dumbdrive_drive	loop_tick	135	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.200	0.200	0.200	0.200	4.700	-0.300	0.000	0.000	4.700	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	461.376	5160.938	-2170.020	479.980	0.658	0.000	1	0	1	0.662	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	239.630	461.060	439.430	428.500	239.630	11	-1.000	604.060	-1.000	570.600	986.920	466.570	461.060	439.430	428.500	770.560	247.390	239.630	-1.000	972.020	-1.000	-1.000	-1.000
2026-05-18T21:37:54Z	134201.368	dumbdrive_drive	loop_tick	136	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.000	0.000	0.150	0.200	4.800	-0.300	0.100	0.000	4.800	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	461.142	5160.938	-2170.020	479.980	0.877	0.000	0	0	1	0.882	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	249.160	468.740	447.380	435.530	249.160	10	-1.000	615.650	-1.000	582.080	-1.000	474.590	468.740	447.380	435.530	791.620	256.870	249.160	-1.000	973.130	-1.000	-1.000	-1.000
2026-05-18T21:37:54Z	134201.581	dumbdrive_drive	loop_tick	137	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.000	0.000	0.100	0.150	4.800	-0.300	0.000	0.000	4.800	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	460.911	5160.938	-2170.020	479.980	1.091	0.000	0	0	1	1.095	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	249.160	468.740	447.380	435.530	249.160	10	-1.000	615.650	-1.000	582.080	-1.000	474.590	468.740	447.380	435.530	791.620	256.870	249.160	-1.000	973.130	-1.000	-1.000	-1.000
2026-05-18T21:37:54Z	134201.799	dumbdrive_drive	loop_tick	138	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.000	0.000	0.050	0.100	4.800	-0.300	0.000	0.000	4.800	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	460.683	5160.938	-2170.020	479.980	1.306	0.000	0	0	1	1.310	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	249.160	468.740	447.380	435.530	249.160	10	-1.000	615.650	-1.000	582.080	-1.000	474.590	468.740	447.380	435.530	791.620	256.870	249.160	-1.000	973.130	-1.000	-1.000	-1.000
2026-05-18T21:37:55Z	134202.020	dumbdrive_drive	loop_tick	139	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.000	0.000	0.000	0.050	4.800	-0.300	0.000	0.000	4.800	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	460.459	5160.938	-2170.020	479.980	1.523	0.000	0	0	1	1.527	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	249.160	468.740	447.380	435.530	249.160	10	-1.000	615.650	-1.000	582.080	-1.000	474.590	468.740	447.380	435.530	791.620	256.870	249.160	-1.000	973.130	-1.000	-1.000	-1.000
2026-05-18T21:37:55Z	134202.236	dumbdrive_drive	loop_tick	140	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.000	0.000	0.000	0.000	4.800	-0.300	0.000	0.000	4.800	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	460.238	5160.938	-2170.020	479.980	1.743	0.000	0	0	1	1.747	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	249.160	468.740	447.380	435.530	249.160	10	-1.000	615.650	-1.000	582.080	-1.000	474.590	468.740	447.380	435.530	791.620	256.870	249.160	-1.000	973.130	-1.000	-1.000	-1.000
2026-05-18T21:37:55Z	134202.458	dumbdrive_drive	loop_tick	141	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.200	0.200	0.050	0.000	4.300	-0.300	-0.500	0.000	4.300	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	460.020	5160.938	-2170.020	479.980	1.960	0.000	1	0	1	1.964	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	266.100	451.460	442.410	431.010	266.100	12	-1.000	587.640	-1.000	556.070	926.790	456.470	451.460	442.410	431.010	761.210	274.110	266.100	-1.000	966.390	-1.000	-1.000	937.270
2026-05-18T21:37:55Z	134202.681	dumbdrive_drive	loop_tick	142	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.200	0.200	0.100	0.050	4.300	-0.300	0.000	0.000	4.300	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	459.805	5160.938	-2170.020	479.980	2.182	0.000	1	0	1	2.186	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	266.100	451.460	442.410	431.010	266.100	12	-1.000	587.640	-1.000	556.070	926.790	456.470	451.460	442.410	431.010	761.210	274.110	266.100	-1.000	966.390	-1.000	-1.000	937.270
2026-05-18T21:37:55Z	134202.906	dumbdrive_drive	loop_tick	143	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.200	0.200	0.150	0.100	4.300	-0.300	0.000	0.000	4.300	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	459.593	5160.938	-2170.020	479.980	2.406	0.000	1	0	1	2.410	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	266.100	451.460	442.410	431.010	266.100	12	-1.000	587.640	-1.000	556.070	926.790	456.470	451.460	442.410	431.010	761.210	274.110	266.100	-1.000	966.390	-1.000	-1.000	937.270
2026-05-18T21:37:56Z	134203.129	dumbdrive_drive	loop_tick	144	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.200	0.200	0.200	0.150	4.300	-0.300	0.000	0.000	4.300	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	459.384	5160.938	-2170.020	479.980	2.630	0.000	1	0	1	2.635	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	266.100	451.460	442.410	431.010	266.100	12	-1.000	587.640	-1.000	556.070	926.790	456.470	451.460	442.410	431.010	761.210	274.110	266.100	-1.000	966.390	-1.000	-1.000	937.270
2026-05-18T21:37:56Z	134203.352	dumbdrive_drive	loop_tick	145	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.100	-5688.700	-10087.101	1441.900	205.100	0.200	0.200	0.200	0.200	4.300	-0.300	0.000	0.000	4.300	10.000	-0.569	0	0	57	-2473.573	176.427	429.289	459.178	5160.938	-2170.020	479.980	2.852	0.000	1	0	1	2.856	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	266.100	451.460	442.410	431.010	266.100	12	-1.000	587.640	-1.000	556.070	926.790	456.470	451.460	442.410	431.010	761.210	274.110	266.100	-1.000	966.390	-1.000	-1.000	937.270
2026-05-18T21:37:56Z	134203.570	dumbdrive_drive	loop_tick	146	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.400	-5688.700	-10087.101	1441.900	205.400	0.400	0.400	0.250	0.200	4.200	-0.300	-0.100	0.000	4.200	10.000	-0.560	0	0	57	-2473.573	176.427	429.289	458.975	5160.938	-2170.020	479.980	3.076	0.000	1	0	1	3.080	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	274.330	449.240	442.610	431.790	274.330	12	-1.000	584.050	-1.000	553.240	912.480	453.790	449.240	442.610	431.790	758.380	282.410	274.330	-1.000	957.940	-1.000	-1.000	923.110
2026-05-18T21:37:56Z	134203.794	dumbdrive_drive	loop_tick	147	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.400	-5688.700	-10087.101	1441.900	205.400	0.400	0.400	0.300	0.250	4.200	-0.300	0.000	0.000	4.200	10.000	-0.560	0	0	57	-2473.573	176.427	429.289	458.774	5160.938	-2170.020	479.980	3.294	0.000	1	0	1	3.299	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	274.330	449.240	442.610	431.790	274.330	12	-1.000	584.050	-1.000	553.240	912.480	453.790	449.240	442.610	431.790	758.380	282.410	274.330	-1.000	957.940	-1.000	-1.000	923.110
2026-05-18T21:37:57Z	134204.020	dumbdrive_drive	loop_tick	148	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.400	-5688.700	-10087.101	1441.900	205.400	0.400	0.400	0.350	0.300	4.200	-0.300	0.000	0.000	4.200	10.000	-0.560	0	0	57	-2473.573	176.427	429.289	458.576	5160.938	-2170.020	479.980	3.518	0.000	1	0	1	3.523	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	274.330	449.240	442.610	431.790	274.330	12	-1.000	584.050	-1.000	553.240	912.480	453.790	449.240	442.610	431.790	758.380	282.410	274.330	-1.000	957.940	-1.000	-1.000	923.110
