iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status	rover_z_cm	heading_deg	raw_rover_x_m	raw_rover_y_m	raw_rover_z_m	raw_heading_deg	speed	abs_speed	avg_abs_speed	prev_avg_abs_speed	pitch_deg	roll_deg	delta_pitch_deg	delta_roll_deg	attitude_deg	throttle_cmd	steering_cmd	brakes	lights_on	waypoint_idx	target_x_cm	target_y_cm	waypoint_dist_cm	waypoint_avg_dist_cm	total_traveled_cm	stationary_anchor_x_cm	stationary_anchor_y_cm	stationary_elapsed_s	moved_since_anchor_cm	movement_detected	stuck_detection_armed	stuck_rearm_pending	rearm_elapsed_s	startup_grace_elapsed	angle_stuck_detected	speed_drop_stuck_detected	impact_stop_stuck_detected	commanded_stall_detected	lidar_contact_stuck_detected	high_attitude_stuck_detected	near_rollover_detected	rollover_detected	collision_stuck_detected	heading_correction_active	heading_correction_suppressed	reverse_active	recovery_brake_active	recovery_rearm_hold_active	obstacle_added	obstacle_total	path_len	lidar_min_cm	lidar_front_min_cm	lidar_left_min_cm	lidar_right_min_cm	lidar_rear_min_cm	lidar_valid_count	lidar_00_cm	lidar_01_cm	lidar_02_cm	lidar_03_cm	lidar_04_cm	lidar_05_cm	lidar_06_cm	lidar_07_cm	lidar_08_cm	lidar_09_cm	lidar_10_cm	lidar_11_cm	lidar_12_cm	lidar_13_cm	lidar_14_cm	lidar_15_cm	lidar_16_cm
2026-05-18T21:53:23Z	135130.752	dumbdrive_drive	loop_tick	1916	2284.163	4778.214	360.010	2720.020	2817.539	Running | Goals: 1	-60.004	47.200	-5663.400	-10064.700	1439.400	42.800	12.700	12.700	12.650	12.625	-2.200	-3.400	0.000	0.000	3.400	20.000	-0.086	0	0	57	717.933	3067.982	499.187	473.674	55585.418	360.010	2720.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	324	242.080	387.190	317.290	387.190	242.080	12	-1.000	479.370	-1.000	473.780	588.630	388.770	387.190	317.290	392.130	700.790	251.840	242.080	618.320	-1.000	-1.000	-1.000	590.910
2026-05-18T21:53:24Z	135130.983	dumbdrive_drive	loop_tick	1917	2284.163	4778.214	360.010	2720.020	2817.539	Running | Goals: 1	-60.004	47.200	-5663.400	-10064.700	1439.400	42.800	12.700	12.700	12.675	12.650	-2.200	-3.400	0.000	0.000	3.400	20.000	-0.086	0	0	57	717.933	3067.982	499.187	473.718	55585.418	360.010	2720.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	324	242.080	387.190	317.290	387.190	242.080	12	-1.000	479.370	-1.000	473.780	588.630	388.770	387.190	317.290	392.130	700.790	251.840	242.080	618.320	-1.000	-1.000	-1.000	590.910
2026-05-18T21:53:24Z	135131.215	dumbdrive_drive	loop_tick	1918	2284.163	4778.214	360.010	2720.020	2817.539	Running | Goals: 1	-60.004	47.200	-5663.400	-10064.700	1439.400	42.800	12.700	12.700	12.700	12.675	-2.200	-3.400	0.000	0.000	3.400	20.000	-0.086	0	0	57	717.933	3067.982	499.187	473.762	55585.418	360.010	2720.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	324	242.080	387.190	317.290	387.190	242.080	12	-1.000	479.370	-1.000	473.780	588.630	388.770	387.190	317.290	392.130	700.790	251.840	242.080	618.320	-1.000	-1.000	-1.000	590.910
2026-05-18T21:53:24Z	135131.446	dumbdrive_drive	loop_tick	1919	2284.163	4778.214	589.990	2970.020	2477.859	Running | Goals: 1	-79.999	47.100	-5661.100	-10062.200	1439.200	42.900	12.800	12.800	12.725	12.700	-1.400	-3.900	0.800	-0.500	3.900	20.000	0.000	0	0	57	927.361	3327.410	491.474	473.793	55925.699	589.990	2970.020	0.000	339.692	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	286	241.490	382.940	388.550	382.940	241.490	10	-1.000	533.830	-1.000	464.630	-1.000	388.550	382.940	447.220	668.910	683.230	255.140	241.490	633.370	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:24Z	135131.678	dumbdrive_drive	loop_tick	1920	2284.163	4778.214	589.990	2970.020	2477.859	Running | Goals: 1	-79.999	47.100	-5661.100	-10062.200	1439.200	42.900	12.800	12.800	12.750	12.725	-1.400	-3.900	0.000	0.000	3.900	20.000	0.000	0	0	57	927.361	3327.410	491.474	473.823	55925.699	589.990	2970.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	286	241.490	382.940	388.550	382.940	241.490	10	-1.000	533.830	-1.000	464.630	-1.000	388.550	382.940	447.220	668.910	683.230	255.140	241.490	633.370	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:24Z	135131.909	dumbdrive_drive	loop_tick	1921	2284.163	4778.214	589.990	2970.020	2477.859	Running | Goals: 1	-79.999	47.100	-5661.100	-10062.200	1439.200	42.900	12.800	12.800	12.775	12.750	-1.400	-3.900	0.000	0.000	3.900	20.000	0.000	0	0	57	927.361	3327.410	491.474	473.854	55925.699	589.990	2970.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	286	241.490	382.940	388.550	382.940	241.490	10	-1.000	533.830	-1.000	464.630	-1.000	388.550	382.940	447.220	668.910	683.230	255.140	241.490	633.370	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:25Z	135132.140	dumbdrive_drive	loop_tick	1922	2284.163	4778.214	589.990	2970.020	2477.859	Running | Goals: 1	-79.999	47.100	-5661.100	-10062.200	1439.200	42.900	12.800	12.800	12.800	12.775	-1.400	-3.900	0.000	0.000	3.900	20.000	0.000	0	0	57	927.361	3327.410	491.474	473.884	55925.699	589.990	2970.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	286	241.490	382.940	388.550	382.940	241.490	10	-1.000	533.830	-1.000	464.630	-1.000	388.550	382.940	447.220	668.910	683.230	255.140	241.490	633.370	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:25Z	135132.376	dumbdrive_drive	loop_tick	1923	2284.163	4778.214	589.990	2970.020	2477.859	Running | Goals: 1	-79.999	47.100	-5661.100	-10062.200	1439.200	42.900	12.800	12.800	12.800	12.800	-1.400	-3.900	0.000	0.000	3.900	20.000	0.000	0	0	57	927.361	3327.410	491.474	473.914	55925.699	589.990	2970.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	286	241.490	382.940	388.550	382.940	241.490	10	-1.000	533.830	-1.000	464.630	-1.000	388.550	382.940	447.220	668.910	683.230	255.140	241.490	633.370	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:25Z	135132.608	dumbdrive_drive	loop_tick	1924	2284.163	4778.214	829.980	3229.980	2124.070	Running | Goals: 1	-79.999	46.900	-5658.700	-10059.601	1439.200	43.100	12.800	12.800	12.800	12.800	0.100	-3.500	1.500	0.400	3.500	20.000	0.000	0	0	57	1183.509	3583.558	500.000	473.959	56279.499	829.980	3229.980	0.000	353.801	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	245	216.700	406.940	414.260	406.940	216.700	10	-1.000	529.080	-1.000	495.510	-1.000	414.260	406.940	440.440	428.990	772.420	216.700	221.100	742.020	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:25Z	135132.839	dumbdrive_drive	loop_tick	1925	2284.163	4778.214	829.980	3229.980	2124.070	Running | Goals: 1	-79.999	46.900	-5658.700	-10059.601	1439.200	43.100	12.800	12.800	12.800	12.800	0.100	-3.500	0.000	0.000	3.500	20.000	0.000	0	0	57	1183.509	3583.558	500.000	474.004	56279.499	829.980	3229.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	245	216.700	406.940	414.260	406.940	216.700	10	-1.000	529.080	-1.000	495.510	-1.000	414.260	406.940	440.440	428.990	772.420	216.700	221.100	742.020	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:26Z	135133.070	dumbdrive_drive	loop_tick	1926	2284.163	4778.214	829.980	3229.980	2124.070	Running | Goals: 1	-79.999	46.900	-5658.700	-10059.601	1439.200	43.100	12.800	12.800	12.800	12.800	0.100	-3.500	0.000	0.000	3.500	20.000	0.000	0	0	57	1183.509	3583.558	500.000	474.048	56279.499	829.980	3229.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	245	216.700	406.940	414.260	406.940	216.700	10	-1.000	529.080	-1.000	495.510	-1.000	414.260	406.940	440.440	428.990	772.420	216.700	221.100	742.020	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:26Z	135133.299	dumbdrive_drive	loop_tick	1927	2284.163	4778.214	829.980	3229.980	2124.070	Running | Goals: 1	-79.999	46.900	-5658.700	-10059.601	1439.200	43.100	12.800	12.800	12.800	12.800	0.100	-3.500	0.000	0.000	3.500	20.000	0.000	0	0	57	1183.509	3583.558	500.000	474.092	56279.499	829.980	3229.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	245	216.700	406.940	414.260	406.940	216.700	10	-1.000	529.080	-1.000	495.510	-1.000	414.260	406.940	440.440	428.990	772.420	216.700	221.100	742.020	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:26Z	135133.530	dumbdrive_drive	loop_tick	1928	2284.163	4778.214	1069.971	3479.980	1777.547	Running | Goals: 1	-90.008	46.800	-5656.300	-10057.101	1439.100	43.200	12.600	12.600	12.750	12.800	0.300	-2.900	0.200	0.600	2.900	20.000	-0.075	0	0	57	1427.339	3827.388	498.401	474.134	56626.192	1069.971	3479.980	0.000	346.548	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	206	233.120	395.830	399.700	395.830	233.120	11	-1.000	505.910	-1.000	484.430	600.820	399.700	395.830	422.380	403.580	718.190	233.120	245.870	-1.000	-1.000	-1.000	-1.000	606.960
2026-05-18T21:53:26Z	135133.761	dumbdrive_drive	loop_tick	1929	2284.163	4778.214	1069.971	3479.980	1777.547	Running | Goals: 1	-90.008	46.800	-5656.300	-10057.101	1439.100	43.200	12.600	12.600	12.700	12.750	0.300	-2.900	0.000	0.000	2.900	20.000	-0.075	0	0	57	1427.339	3827.388	498.401	474.175	56626.192	1069.971	3479.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	206	233.120	395.830	399.700	395.830	233.120	11	-1.000	505.910	-1.000	484.430	600.820	399.700	395.830	422.380	403.580	718.190	233.120	245.870	-1.000	-1.000	-1.000	-1.000	606.960
2026-05-18T21:53:27Z	135133.995	dumbdrive_drive	loop_tick	1930	2284.163	4778.214	1069.971	3479.980	1777.547	Running | Goals: 1	-90.008	46.800	-5656.300	-10057.101	1439.100	43.200	12.600	12.600	12.650	12.700	0.300	-2.900	0.000	0.000	2.900	20.000	-0.075	0	0	57	1427.339	3827.388	498.401	474.216	56626.192	1069.971	3479.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	206	233.120	395.830	399.700	395.830	233.120	11	-1.000	505.910	-1.000	484.430	600.820	399.700	395.830	422.380	403.580	718.190	233.120	245.870	-1.000	-1.000	-1.000	-1.000	606.960
2026-05-18T21:53:27Z	135134.226	dumbdrive_drive	loop_tick	1931	2284.163	4778.214	1069.971	3479.980	1777.547	Running | Goals: 1	-90.008	46.800	-5656.300	-10057.101	1439.100	43.200	12.600	12.600	12.600	12.650	0.300	-2.900	0.000	0.000	2.900	20.000	-0.075	0	0	57	1427.339	3827.388	498.401	474.257	56626.192	1069.971	3479.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	206	233.120	395.830	399.700	395.830	233.120	11	-1.000	505.910	-1.000	484.430	600.820	399.700	395.830	422.380	403.580	718.190	233.120	245.870	-1.000	-1.000	-1.000	-1.000	606.960
2026-05-18T21:53:27Z	135134.458	dumbdrive_drive	loop_tick	1932	2284.163	4778.214	1300.000	3729.980	1437.835	Running | Goals: 1	-90.008	46.900	-5654.000	-10054.601	1439.100	43.100	12.500	12.500	12.575	12.600	-0.200	-3.100	-0.500	-0.200	3.100	20.000	0.000	0	0	57	1627.372	4077.421	477.375	474.262	56965.917	1300.000	3729.980	0.000	339.726	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	169	304.520	375.250	382.960	375.250	304.520	9	-1.000	485.700	-1.000	453.940	-1.000	382.960	375.250	443.300	385.940	-1.000	304.520	304.630	711.570	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:27Z	135134.688	dumbdrive_drive	loop_tick	1933	2284.163	4778.214	1300.000	3729.980	1437.835	Running | Goals: 1	-90.008	46.900	-5654.000	-10054.601	1439.100	43.100	12.500	12.500	12.550	12.575	-0.200	-3.100	0.000	0.000	3.100	20.000	0.000	0	0	57	1627.372	4077.421	477.375	474.268	56965.917	1300.000	3729.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	169	304.520	375.250	382.960	375.250	304.520	9	-1.000	485.700	-1.000	453.940	-1.000	382.960	375.250	443.300	385.940	-1.000	304.520	304.630	711.570	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:27Z	135134.919	dumbdrive_drive	loop_tick	1934	2284.163	4778.214	1300.000	3729.980	1437.835	Running | Goals: 1	-90.008	46.900	-5654.000	-10054.601	1439.100	43.100	12.500	12.500	12.525	12.550	-0.200	-3.100	0.000	0.000	3.100	20.000	0.000	0	0	57	1627.372	4077.421	477.375	474.273	56965.917	1300.000	3729.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	169	304.520	375.250	382.960	375.250	304.520	9	-1.000	485.700	-1.000	453.940	-1.000	382.960	375.250	443.300	385.940	-1.000	304.520	304.630	711.570	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:28Z	135135.150	dumbdrive_drive	loop_tick	1935	2284.163	4778.214	1300.000	3729.980	1437.835	Running | Goals: 1	-90.008	46.900	-5654.000	-10054.601	1439.100	43.100	12.500	12.500	12.500	12.525	-0.200	-3.100	0.000	0.000	3.100	20.000	0.000	0	0	57	1627.372	4077.421	477.375	474.278	56965.917	1300.000	3729.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	169	304.520	375.250	382.960	375.250	304.520	9	-1.000	485.700	-1.000	453.940	-1.000	382.960	375.250	443.300	385.940	-1.000	304.520	304.630	711.570	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:28Z	135135.383	dumbdrive_drive	loop_tick	1936	2284.163	4778.214	1300.000	3729.980	1437.835	Running | Goals: 1	-90.008	46.900	-5654.000	-10054.601	1439.100	43.100	12.500	12.500	12.500	12.500	-0.200	-3.100	0.000	0.000	3.100	20.000	0.000	0	0	57	1627.372	4077.421	477.375	474.283	56965.917	1300.000	3729.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	169	304.520	375.250	382.960	375.250	304.520	9	-1.000	485.700	-1.000	453.940	-1.000	382.960	375.250	443.300	385.940	-1.000	304.520	304.630	711.570	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:28Z	135135.614	dumbdrive_drive	loop_tick	1937	2284.163	4778.214	1529.980	3979.980	1098.165	Running | Goals: 1	-90.008	46.700	-5651.700	-10052.101	1439.100	43.300	12.300	12.300	12.450	12.500	1.000	-2.100	1.200	1.000	2.100	20.000	0.000	0	0	57	1883.509	4333.558	500.000	474.327	57305.610	1529.980	3979.980	0.000	339.693	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	128	248.950	406.510	408.060	404.050	248.950	10	-1.000	513.470	-1.000	501.480	-1.000	408.060	406.510	426.830	404.050	721.550	248.950	277.060	768.560	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:28Z	135135.845	dumbdrive_drive	loop_tick	1938	2284.163	4778.214	1529.980	3979.980	1098.165	Running | Goals: 1	-90.008	46.700	-5651.700	-10052.101	1439.100	43.300	12.300	12.300	12.400	12.450	1.000	-2.100	0.000	0.000	2.100	20.000	0.000	0	0	57	1883.509	4333.558	500.000	474.370	57305.610	1529.980	3979.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	128	248.950	406.510	408.060	404.050	248.950	10	-1.000	513.470	-1.000	501.480	-1.000	408.060	406.510	426.830	404.050	721.550	248.950	277.060	768.560	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:29Z	135136.077	dumbdrive_drive	loop_tick	1939	2284.163	4778.214	1529.980	3979.980	1098.165	Running | Goals: 1	-90.008	46.700	-5651.700	-10052.101	1439.100	43.300	12.300	12.300	12.350	12.400	1.000	-2.100	0.000	0.000	2.100	20.000	0.000	0	0	57	1883.509	4333.558	500.000	474.412	57305.610	1529.980	3979.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	128	248.950	406.510	408.060	404.050	248.950	10	-1.000	513.470	-1.000	501.480	-1.000	408.060	406.510	426.830	404.050	721.550	248.950	277.060	768.560	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:29Z	135136.308	dumbdrive_drive	loop_tick	1940	2284.163	4778.214	1529.980	3979.980	1098.165	Running | Goals: 1	-90.008	46.700	-5651.700	-10052.101	1439.100	43.300	12.300	12.300	12.300	12.350	1.000	-2.100	0.000	0.000	2.100	20.000	0.000	0	0	57	1883.509	4333.558	500.000	474.455	57305.610	1529.980	3979.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	128	248.950	406.510	408.060	404.050	248.950	10	-1.000	513.470	-1.000	501.480	-1.000	408.060	406.510	426.830	404.050	721.550	248.950	277.060	768.560	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:29Z	135136.538	dumbdrive_drive	loop_tick	1941	2284.163	4778.214	1760.010	4220.020	765.713	Running | Goals: 1	-90.008	46.700	-5649.400	-10049.700	1439.100	43.300	12.100	12.100	12.250	12.300	1.300	-1.900	0.300	0.200	1.900	20.000	-0.072	0	0	57	2117.933	4567.982	499.187	474.496	57638.074	1760.010	4220.020	0.000	332.464	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	90	261.650	411.030	413.520	396.180	261.650	12	-1.000	519.230	-1.000	508.370	671.710	413.520	411.030	427.470	396.180	723.610	261.650	265.190	703.370	-1.000	-1.000	-1.000	671.410
2026-05-18T21:53:29Z	135136.770	dumbdrive_drive	loop_tick	1942	2284.163	4778.214	1760.010	4220.020	765.713	Running | Goals: 1	-90.008	46.700	-5649.400	-10049.700	1439.100	43.300	12.100	12.100	12.200	12.250	1.300	-1.900	0.000	0.000	1.900	20.000	-0.072	0	0	57	2117.933	4567.982	499.187	474.537	57638.074	1760.010	4220.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	90	261.650	411.030	413.520	396.180	261.650	12	-1.000	519.230	-1.000	508.370	671.710	413.520	411.030	427.470	396.180	723.610	261.650	265.190	703.370	-1.000	-1.000	-1.000	671.410
2026-05-18T21:53:30Z	135137.002	dumbdrive_drive	loop_tick	1943	2284.163	4778.214	1760.010	4220.020	765.713	Running | Goals: 1	-90.008	46.700	-5649.400	-10049.700	1439.100	43.300	12.100	12.100	12.150	12.200	1.300	-1.900	0.000	0.000	1.900	20.000	-0.072	0	0	57	2117.933	4567.982	499.187	474.578	57638.074	1760.010	4220.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	90	261.650	411.030	413.520	396.180	261.650	12	-1.000	519.230	-1.000	508.370	671.710	413.520	411.030	427.470	396.180	723.610	261.650	265.190	703.370	-1.000	-1.000	-1.000	671.410
2026-05-18T21:53:30Z	135137.234	dumbdrive_drive	loop_tick	1944	2284.163	4778.214	1760.010	4220.020	765.713	Running | Goals: 1	-90.008	46.700	-5649.400	-10049.700	1439.100	43.300	12.100	12.100	12.100	12.150	1.300	-1.900	0.000	0.000	1.900	20.000	-0.072	0	0	57	2117.933	4567.982	499.187	474.619	57638.074	1760.010	4220.020	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	90	261.650	411.030	413.520	396.180	261.650	12	-1.000	519.230	-1.000	508.370	671.710	413.520	411.030	427.470	396.180	723.610	261.650	265.190	703.370	-1.000	-1.000	-1.000	671.410
2026-05-18T21:53:30Z	135137.464	dumbdrive_drive	loop_tick	1945	2284.163	4778.214	1989.990	4460.058	433.313	Running | Goals: 1	-90.008	46.700	-5647.100	-10047.300	1439.100	43.300	11.900	11.900	12.050	12.100	1.400	-1.800	0.100	0.100	1.800	20.000	0.000	0	0	52	2284.163	4778.214	433.313	474.551	57970.504	1989.990	4460.058	0.000	332.430	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	53	267.630	405.110	405.200	405.110	267.630	9	-1.000	507.900	-1.000	503.290	-1.000	405.200	405.110	428.140	415.100	719.360	267.630	272.470	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:30Z	135137.695	dumbdrive_drive	loop_tick	1946	2284.163	4778.214	1989.990	4460.058	433.313	Running | Goals: 1	-90.008	46.700	-5647.100	-10047.300	1439.100	43.300	11.900	11.900	12.000	12.050	1.400	-1.800	0.000	0.000	1.800	20.000	0.000	0	0	52	2284.163	4778.214	433.313	474.483	57970.504	1989.990	4460.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	53	267.630	405.110	405.200	405.110	267.630	9	-1.000	507.900	-1.000	503.290	-1.000	405.200	405.110	428.140	415.100	719.360	267.630	272.470	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:30Z	135137.926	dumbdrive_drive	loop_tick	1947	2284.163	4778.214	1989.990	4460.058	433.313	Running | Goals: 1	-90.008	46.700	-5647.100	-10047.300	1439.100	43.300	11.900	11.900	11.950	12.000	1.400	-1.800	0.000	0.000	1.800	20.000	0.000	0	0	52	2284.163	4778.214	433.313	474.415	57970.504	1989.990	4460.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	53	267.630	405.110	405.200	405.110	267.630	9	-1.000	507.900	-1.000	503.290	-1.000	405.200	405.110	428.140	415.100	719.360	267.630	272.470	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:31Z	135138.157	dumbdrive_drive	loop_tick	1948	2284.163	4778.214	1989.990	4460.058	433.313	Running | Goals: 1	-90.008	46.700	-5647.100	-10047.300	1439.100	43.300	11.900	11.900	11.900	11.950	1.400	-1.800	0.000	0.000	1.800	20.000	0.000	0	0	52	2284.163	4778.214	433.313	474.347	57970.504	1989.990	4460.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	53	267.630	405.110	405.200	405.110	267.630	9	-1.000	507.900	-1.000	503.290	-1.000	405.200	405.110	428.140	415.100	719.360	267.630	272.470	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:31Z	135138.387	dumbdrive_drive	loop_tick	1949	2284.163	4778.214	1989.990	4460.058	433.313	Running | Goals: 1	-90.008	46.700	-5647.100	-10047.300	1439.100	43.300	11.900	11.900	11.900	11.900	1.400	-1.800	0.000	0.000	1.800	20.000	0.000	0	0	52	2284.163	4778.214	433.313	474.279	57970.504	1989.990	4460.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	53	267.630	405.110	405.200	405.110	267.630	9	-1.000	507.900	-1.000	503.290	-1.000	405.200	405.110	428.140	415.100	719.360	267.630	272.470	-1.000	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:31Z	135138.618	dumbdrive_drive	goal_reached	1950	2284.163	4778.214	2210.010	4700.000	107.778		-79.999	46.500	-5644.900	-10044.900	1439.200	43.500	11.700	11.700	11.850	11.900	1.700	-1.700	0.300	0.100	1.700	0.000	0.000	0	0	17	2284.163	4778.214	107.778	107.778	58296.204	2210.010	4700.000	0.000	325.546	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	18	271.810	374.670	407.110	374.670	271.810	10	-1.000	506.030	-1.000	432.450	-1.000	407.110	374.670	427.340	419.430	755.520	271.810	273.120	757.620	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:32Z	135139.169	dumbdrive_drive	loop_tick	1950	673.670	-1322.090	2210.010	4700.000	6214.975	Heading correction: forward | Running | Goals: 2	-79.999	46.500	-5644.900	-10044.900	1439.200	43.500	11.700	11.700	11.700		1.700	-1.700			1.700	40.000	1.000	0	0	58	1853.395	4357.634	494.356	494.356	58376.203	2210.010	4700.000	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	697	271.810	374.670	407.110	374.670	271.810	10	-1.000	506.030	-1.000	432.450	-1.000	407.110	374.670	427.340	419.430	755.520	271.810	273.120	757.620	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:32Z	135139.391	dumbdrive_drive	loop_tick	1951	673.670	-1322.090	2210.010	4700.000	6214.975	Heading correction: forward | Running | Goals: 2	-79.999	46.500	-5644.900	-10044.900	1439.200	43.500	11.700	11.700	11.700	11.700	1.700	-1.700	0.000	0.000	1.700	40.000	1.000	0	0	58	1853.395	4357.634	494.356	494.356	58376.203	2210.010	4700.000	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	697	271.810	374.670	407.110	374.670	271.810	10	-1.000	506.030	-1.000	432.450	-1.000	407.110	374.670	427.340	419.430	755.520	271.810	273.120	757.620	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:32Z	135139.616	dumbdrive_drive	loop_tick	1952	673.670	-1322.090	2429.980	4940.039	6503.760	Heading correction: forward | Running | Goals: 2	-79.999	46.500	-5642.700	-10042.500	1439.200	43.500	11.500	11.500	11.633	11.700	2.000	-1.700	0.300	0.000	2.000	40.000	1.000	0	0	58	2111.163	4615.403	455.009	481.241	58701.788	2429.980	4940.039	0.000	325.585	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	738	179.220	179.220	406.660	179.220	266.880	8	-1.000	504.520	-1.000	-1.000	-1.000	406.660	179.220	501.020	418.050	-1.000	266.880	268.370	696.760	-1.000	-1.000	-1.000	-1.000
2026-05-18T21:53:32Z	135139.841	dumbdrive_drive	loop_tick	1953	673.670	-1322.090	2429.980	4940.039	6503.760	Heading correction: forward | Running | Goals: 2	-79.999	46.500	-5642.700	-10042.500	1439.200	43.500	11.500	11.500	11.600	11.633	2.000	-1.700	0.000	0.000	2.000	40.000	1.000	0	0	58	2111.163	4615.403	455.009	474.683	58701.788	2429.980	4940.039	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	738	179.220	179.220	406.660	179.220	266.880	8	-1.000	504.520	-1.000	-1.000	-1.000	406.660	179.220	501.020	418.050	-1.000	266.880	268.370	696.760	-1.000	-1.000	-1.000	-1.000
